ID,Label
252406,7.192154487573278
201933,7.582458327958587
203621,7.0956399543158755
208270,6.98794840275598
212187,6.544581014063845
218493,7.132181946520639
223112,7.116865317231881
223797,7.11094107158096
231104,8.701041345569182
233336,6.519282152964249
238066,6.543885918608352
240385,8.205815252537604
247313,7.439598071020903
248999,6.725747622091575
251770,8.227056127477281
201255,12.761929865425113
202926,14.599166791452244
208187,2.9888451879660587
209112,3.830646717101874
210274,3.814911976861285
217109,3.0045799282066437
220952,3.3840007049483676
229633,4.090890933362811
231622,29.61405213230966
232393,4.075156193122217
236198,13.499528821490145
239345,12.820124798091555
242876,14.624560522995782
252641,3.3533646877425554
210997,12.591963538468546
215625,13.594279504023106
219310,13.450859330850044
229997,11.013887511667614
230844,13.715774413675636
232454,10.992046241564164
243815,13.725124171294702
250549,14.0312859776074
252330,14.073716462058483
198612,12.150544132500418
199367,13.735740621019003
201078,9.64309536646345
207526,9.721681243038006
210089,17.63823125485774
218056,12.127097584901584
219730,10.021508748137652
220637,13.79334864779141
223096,11.834507758866954
235024,12.234145111651737
238416,14.934504678442067
244857,17.462739184825903
199135,11.299168651761287
207394,11.00892720490229
212443,11.639304451695043
220145,4.266609122664336
228433,10.589843378181358
232097,11.48157977128608
235098,11.45462070798808
237139,11.257971734956145
241013,11.097727356049933
205959,12.392459215087095
212141,13.224594280534674
221703,12.535197369881619
223813,13.134473833204806
229968,8.381379430660894
230976,12.678951337817207
238583,13.893891676981152
242766,14.73901988641757
197620,12.95626613994127
203471,11.165461198155219
207474,9.975538491508749
207759,11.043136366124902
208350,10.386994375549618
213951,5.829003928046276
214795,5.365903389479892
219802,13.715852178210028
221501,11.353028222854357
225627,10.97739735062238
227404,36.602168909048
229399,10.439452191885504
238565,12.358967093272701
196564,4.907303276630506
197187,8.99810669469351
198689,6.514756161600955
199418,8.993473588059032
201872,6.0603879533433505
202981,21.382946979609894
203755,6.281305916387235
203891,12.381083154649867
205226,7.0590526873399835
205312,9.113391210116475
205365,7.723068946011447
206051,5.506300015477458
206845,9.651834137433257
207222,6.258042094895294
207390,9.034451671960314
207607,4.278007331052886
208253,9.59913588559854
209406,25.205716479447783
211225,6.298053018188934
211510,6.012607913601297
211962,4.95089172062239
213893,7.755010754202113
213948,9.449922018170422
216202,6.070042505560687
216264,6.127963387923914
217008,6.932229454918423
218223,9.926513185648012
218546,6.61139452030182
219481,6.433894336282051
219997,13.756849153473908
220241,7.0470448555985055
220609,5.028327318282423
220900,5.489836586752851
221294,13.694209348013043
223101,9.484423098433524
223645,6.584282452279898
225403,6.925173849563514
226588,7.275537025437975
226914,6.504461778325201
226942,5.025499809289422
228557,6.528296844690919
228750,7.068829367397592
228867,5.931577128858048
229198,4.92950003724074
229538,8.005907836245742
230670,9.34959009776589
233246,13.56402298670321
233850,6.50445976052431
235270,7.482648924391554
235889,22.208092748709795
235925,9.176954184223153
236036,9.590792297494955
236873,5.012419508983667
236980,6.986583143181482
237704,7.562238799626103
239998,7.109256133500685
240281,5.601929711535362
241056,4.276407126454607
241658,2.903341598578455
242358,6.697376806647353
244210,9.336156506677538
244922,4.862625432112271
246151,9.85554178532675
246762,7.207262401037061
249301,8.064967754166782
250589,5.97950053939036
250735,9.426249494425015
250943,9.370990515719193
251777,6.538410966434717
252584,6.913796239084101
252674,6.038010448563367
198328,7.206058227861944
200801,7.255554816783342
201507,7.137125359500703
208901,7.2208753032616055
209188,8.89773001952301
211431,6.498113453177948
213906,4.72006618412949
214997,6.485130212149318
215363,7.214656728924612
215831,4.891396480217487
216124,5.761488835598298
216487,6.09794212691993
220036,4.990244290759553
221599,6.516733384310258
221811,6.529323001946917
221976,6.421027767942087
222710,6.117626438206426
223633,9.13024146245979
223970,5.941438681875379
226648,7.678338278711476
230448,9.217299974483153
235808,4.959564084067394
237641,6.43914240990329
239112,4.419141172240813
239860,7.2311586127399305
241123,9.13885491567356
243728,6.302862771492824
244069,6.321964168133944
245062,7.666538867565277
248240,7.4758768829363715
248500,7.469980532280146
252042,5.963483980957058
252187,9.04507825736395
197157,10.965630623763495
199888,12.85863750191774
200886,5.3635623942306525
201312,4.7665634216119255
201653,7.749548427732237
202256,10.780901769251537
202381,7.755034934587512
203433,10.934089696811967
205404,7.1263175104331555
205559,5.5974154782938434
205730,15.334655195370944
205875,8.311294149367196
206067,6.227907493479122
208595,5.767423526456696
209476,5.826586088818248
209889,5.845079273031663
210262,5.207466394581622
211972,6.186124797334552
212228,7.819840871715133
212438,6.545628816216912
212486,5.507950618727193
212688,6.275874304005233
213651,8.701674594783219
214440,10.7839032121959
214894,4.639288270373038
214924,8.714324107750656
215106,4.282375890160905
215111,4.269714897852521
215678,7.984862172851164
215731,6.860168562816661
215805,6.324019242135051
216098,6.2662681847183945
216104,7.725626259765851
216453,4.734443970624625
216956,10.778246076775883
217284,6.192938531549072
217854,10.428377870872945
218142,9.618373684222343
218744,15.296793574594188
220443,5.802410917187534
220659,12.957502185127773
220668,12.635453121638266
221574,12.981595459366131
222239,4.835249367111938
222502,6.666388298995726
224151,15.274707606881334
224678,12.231996041653026
225441,12.640510898735188
225610,6.109992212635085
226080,9.60066320298711
226087,4.65588235034868
226201,6.3688250329849945
226461,5.6892542989833235
226482,10.273537261476044
227317,6.276149553595173
227701,6.2001584699760555
228397,4.77922441392031
228704,7.965244104956903
230129,12.670990263138522
230390,10.848985572185011
230469,6.152416979079112
232427,6.22900764418164
233242,5.57845646271367
233454,5.850118647965565
237401,6.250489243715851
238481,6.2086106475349565
239127,9.51378063139167
240627,6.375843897737221
240737,5.582882722158484
240979,6.08745781830866
241777,6.129875537214572
243162,5.932543541650807
243310,15.174003607693265
245250,9.638096159198668
245806,6.117591621645266
247070,5.035254709453962
247250,7.976196596037172
248857,9.577300008942684
249245,6.224593761852198
250583,10.956356019995145
204739,4.57798428550381
206840,5.366177031401155
235554,4.846143359314082
246289,6.0688593977479535
196592,3.3931779901520702
199180,1.4116786809663848
200076,3.201980891406165
200582,3.904474812223787
200748,3.4424064641649803
200963,2.2881951791913004
201136,4.272679899960229
201798,5.395758399380411
203622,3.6497115650217733
204117,3.8289520796867085
205708,3.3721654509471963
207775,3.735106785297198
207989,4.6286483930293665
210309,3.6563382454120585
212019,3.038634924528126
212579,4.916029154585862
213020,3.583636461213718
215055,4.457255999065312
216693,3.7618263228778033
219647,4.138938537307259
221101,4.461239127783944
221912,5.269002065237278
223981,3.6565920270193657
225786,1.316653321248098
227731,7.146047180100238
231767,3.698368998979652
232174,7.307736436487328
232560,3.2885035494832158
234284,4.330665802195941
236737,3.1149949256675233
240004,4.467957386088595
241006,3.359707433549076
246427,4.227200139281071
249173,4.52686300878045
250948,4.5490404722253786
252576,4.156892222330799
199378,0.9769105638264347
199445,5.467606224450869
201594,4.082481326706889
205867,5.354362583167457
207921,4.194584216890476
208619,4.729998355817176
212275,4.6189699710376555
218606,3.5039589879143382
222888,4.653437901425725
223434,4.252965887549166
224549,3.561244379836213
225459,3.9631234400682893
226646,5.7209912346292215
227068,7.86509822666646
236504,1.1684758689606076
239642,5.185517261113681
240061,4.443448640570932
242644,4.802716572261459
245470,4.873858120832197
248738,3.758587225607973
251470,3.7974405709784995
196906,4.904162305840693
200997,4.82762389148401
201857,4.53715925370955
202615,4.34102104624296
202658,6.0223987517102415
202918,3.903572520345434
206116,4.086256794956895
206568,3.401684240972651
211283,3.822665952206933
212516,5.532567167991755
214512,5.710429109305175
216831,4.129697246471431
217310,3.2318570713828145
219489,5.375241573425187
219530,3.9939593617736686
220197,5.454885530847857
221741,3.428295671923668
222257,3.2025202389905103
224412,3.206348096523372
224428,3.372347408580347
226096,3.4098963768013557
229258,5.316195568214651
229534,4.143146893287523
230185,4.026809715386513
230652,3.8277542433174347
230972,3.630049483103147
240573,5.162750187201208
242264,3.9326902216601223
244287,3.3761752661132087
244414,3.6942436626095385
246068,4.618338185708523
247613,3.3625345803212303
249072,6.343305516133084
199348,6.313688069688022
206328,5.4364620107210735
210527,5.546185299422628
212064,7.008379586494076
221274,5.592786501087575
222327,6.214425281638208
224747,6.890114068819837
235112,6.827099053057162
246044,4.252616300760111
213620,6.020774364123541
215348,3.904673902118198
243015,5.826993627778269
243254,5.924402404174024
231806,3.4866702827302567
228681,4.425424453334675
197364,7.107463082880136
204810,7.2253122768714775
206548,5.669188677354971
207511,7.899485200362252
210163,8.295235705348523
211142,6.026027712154454
213131,9.679202264663932
222149,9.473813202522656
229309,8.094390825840225
230534,6.912851694794309
231823,8.0225629907884
232614,5.850825185095009
235374,6.0487963839008225
235671,9.619176242866452
236688,7.688507881422575
247895,9.695591574050043
248018,7.749438924187768
249253,6.822675679812246
250369,6.868350875128534
250502,5.65106085261418
196619,5.69188822824732
214428,7.336877144328336
218768,5.484403590552849
224768,7.191709196600506
230953,5.446745725981876
199104,6.634558345589194
203095,7.33641252543872
206100,8.032672555526206
206404,8.632257464341395
207652,5.52950262929481
210188,8.206410533069718
211883,5.9115740204222
212747,7.065359018434295
215569,7.112521885448179
219468,7.075753939829001
221038,8.187032125996842
221780,7.105718438519525
224766,6.645010597801766
228170,8.234150682774313
230888,8.242634936224142
233347,6.702477531479234
236612,8.328608053683189
240720,7.2050125429473635
241661,4.90931475052453
247057,5.1154849831208455
247949,4.925833725960739
249225,7.935097244076512
201439,4.853416687890961
217563,5.76583919392972
244140,5.701031557452521
201475,4.50767621634608
203408,5.349911338684032
206167,5.313610296800191
206237,5.831624416357087
207838,4.8488861341641165
212055,5.937416003194324
230088,4.63558161871932
230618,5.962821839642783
231411,5.84034444877166
237530,5.313407702273383
251420,5.8317190695462084
252688,6.532380714846595
204989,5.540034940384059
211047,5.445872920441744
211812,4.955619670916153
217555,5.482006583415684
225423,5.316044267951746
230573,4.820986497784522
247382,5.4692574945657
196596,5.041301860405236
203384,5.93529716917144
205200,5.564477439377136
206775,5.515743486558914
218756,5.867107526582719
218831,6.015778699243844
220154,6.028403744220553
221659,5.282623889195171
222600,5.996814542862403
228743,5.7177514041029625
235426,6.153664693491286
235907,6.062925407059325
239782,5.395286654397622
197984,16.553645433050196
203609,3.8593425843022455
217661,12.39610933459448
233557,15.691164461610514
238159,13.507671274865997
239408,3.930158370522789
215859,13.864706715895224
223051,13.991541333960773
225798,12.530185805456991
233490,13.484681815718917
197633,16.111752203610838
198767,13.91771549904024
207568,12.066332530566466
217294,12.211551072315528
235428,12.120926669528851
237840,12.746835065751739
244449,12.289710127181982
206998,4.1038435335261365
216501,6.0042376998973195
216900,5.960476519648263
201042,6.007926047598666
213911,5.11715324289541
236510,5.702414562916776
198459,6.014032687988537
200947,5.4270412735981735
206659,5.713929280738088
204942,9.69756298998297
220135,8.333439586335723
223517,7.902640148190288
228407,7.953004417217862
237887,11.253369519291386
238759,7.932580869630755
223798,10.14477283987611
227181,10.244096997231365
200562,1.6345731074910095
209890,7.792766012528385
226404,10.063438005337705
226424,1.5067616751454538
240888,9.929838328122345
245045,11.637478630188165
248067,7.887256825884611
248473,11.55586843383309
250359,7.874934098809262
224126,9.921163949368902
207132,10.119187304296084
219493,7.660118810514323
225238,3.0607729081149913
230948,16.243419650972424
232490,11.866487419789399
236382,12.202741909201126
239608,12.053709953148006
248595,10.175425208207598
212468,7.570566974071517
217097,14.871337690258565
219009,13.885094979095967
237006,7.5706502375519875
251287,14.45459516010768
198209,7.55727128808098
204247,7.501801406511583
209408,10.115291438496254
221616,10.234625317800214
222438,7.566960534109458
235991,7.383864326850932
239650,2.0933824893349318
246410,7.262023609057832
252182,7.545605931301939
214970,6.416873084088166
217868,6.564251560773513
236893,6.47689083599071
197444,9.108675607155716
212206,6.874282511425103
215177,8.222808258115258
215719,7.394790636522468
240067,7.359691825224467
245406,7.088476676186501
249220,7.617129685420998
250884,7.062929924480412
210009,10.967595001704934
230774,7.309720097798424
238969,7.390427591121344
248635,7.4144605729842805
217440,6.841988614403
197446,7.75111743434246
207001,6.344266399439112
211180,6.243536379642646
213994,6.887199002732619
217996,6.257904836414443
221713,10.455392185375922
223367,7.122957622185155
224432,7.124653854904702
226133,7.7837114454190175
227345,10.458426108830325
228929,7.15007668854821
229216,7.735050289022655
240146,6.980273011063864
242256,7.852565729821228
244340,7.469678846026421
250285,5.868023322738808
252270,6.046990544423144
198237,6.511319642166316
206215,6.787919955733381
209592,6.639968808727811
211336,7.239692871610178
211505,5.755231966944628
217748,6.577343752144678
221163,6.362893527204267
227563,6.617412530118683
234563,6.934996504045286
236454,6.366475552882542
238162,6.939011316875354
245299,7.216597167802061
249312,5.859171717448185
251032,5.999712061381578
201267,9.066911611549548
201768,7.07895125047029
205361,9.95314606681444
210341,3.498327891888671
224705,9.088299648318664
231111,10.503356016759804
232165,3.393656569950047
232508,7.340175438497913
234134,15.691327303141913
235017,7.416499020921047
236513,15.873535019400842
245710,8.441684239979784
246699,15.885484653709605
246722,9.44432916226822
247266,6.974735873976237
249808,8.5381128845539
250063,10.55871152504174
250162,10.095549631438502
251387,7.160689491938234
196843,9.991399627753822
197818,10.018983175348788
198019,9.44958587160881
199007,3.5303010588229835
199733,10.222690431473445
199788,10.567261316128013
201252,10.722529834222948
202734,7.409780297595272
202889,15.792079686469119
203329,8.279869213754127
205045,8.171472465243605
205702,9.63418302697472
206376,8.121441393725902
207138,22.701193991015938
207872,15.844541465121655
208037,8.428765400962115
210754,23.057127075212765
211773,2.7538994692754333
216911,2.684507928168106
217485,10.145316368300772
221098,2.6590940085998893
221708,23.00625384065492
221835,8.748964463730445
224272,10.96729253122715
225270,11.250335766305794
230037,2.684507928168106
230484,8.093746422353915
232045,11.393860354044568
232421,3.629580511597798
235004,3.670814719908468
237497,10.608011238399646
237992,8.503113465961212
238892,15.85517817241401
241039,9.300477319049778
241453,2.640896185117883
241709,3.702546285466338
242821,10.432786888547172
243812,11.07162447105585
244014,9.15137918462332
244107,22.845629108071925
244332,2.992583223161184
249167,14.917854523947938
252282,9.273033061421316
197210,8.405505915235013
202551,8.421937604641768
203448,8.556473109944323
208609,3.755734886989681
210930,10.10573631695864
211214,3.665799814214835
212058,8.423724588276022
214542,9.19549681546768
217067,7.9252957445643135
220113,5.721078584459569
222075,9.866246210978456
222507,5.870427038781845
225102,5.6371843545957026
225291,3.5597336641320827
226446,9.991954741998232
226592,7.688874578063918
231132,9.53521344716425
233842,9.58149929591186
234997,10.105804392395944
236438,10.852576041115812
237794,3.5283396221645096
241650,10.91450980407607
245815,10.859749824402993
245959,7.785075102117578
246166,7.538594064231069
248173,7.495311752941499
251081,10.89676194921576
251907,10.65718561789135
252202,3.6657175162185935
203646,11.648068068093888
211145,11.528688209875227
219057,14.400004888482188
222770,11.49659693609082
223840,14.812159149198925
230079,7.787173726106539
250663,14.756701561474461
251714,11.830224439649974
252681,11.623982341082383
201057,14.242369691552968
205012,14.190212642733526
205493,11.442789284245439
215559,14.305049537101237
221600,6.773514798490265
223036,11.240316776414128
232676,11.817866852014602
250094,11.299664276602673
196817,12.995041349044516
201191,6.314914273941475
221910,17.768325798453322
228645,5.433945959974517
233484,13.82357157586402
251464,10.40955939781745
227983,11.373803452911917
239784,15.868553212581434
210194,17.506335903049063
228273,17.235195521482424
203943,6.3400597593961505
206528,9.849826452887353
206988,6.143609865458532
210778,6.399825923542222
214838,7.506037513038496
216445,6.137498125995526
218089,10.080088026380785
222793,9.841232673474378
227143,10.421421677412079
228880,6.3729832158275945
232922,6.468829960008498
233618,5.725281752015743
238891,5.544745032162379
240552,6.292131649877827
243400,7.462773863376838
245464,6.242847189817784
248757,6.57650384620758
203737,6.005109750770493
204460,5.761393411544282
206357,6.211335407992646
211253,6.032361451057504
213285,6.0376399701673344
213792,6.014021812890531
222399,5.823222012460722
226019,6.087920161929511
228812,7.9777606833340915
240228,6.181225141382866
241079,6.063254508755268
243329,6.071198449542448
244313,6.298118548804162
245412,8.167819332518267
251263,7.996557338246532
251860,5.616576332536492
196959,6.306302437563488
199335,8.71015184601958
199896,8.767477406188421
200453,7.421915104562239
200722,7.424231869383823
203773,6.152822949560512
208095,8.439840025568309
208220,8.648011656703398
208245,3.470306461170537
208768,2.9281614380081984
208888,5.830560855044862
211477,3.4117977298152593
211753,8.214772925879828
212916,6.586062402722512
213829,8.692040230834353
214251,8.641934021719202
215644,6.164885170782574
216105,6.437251024807645
219125,5.689011157653488
220107,2.977063072481103
220678,6.2480654324508
221758,6.545270027822036
223023,8.57066113203939
223600,6.198476918221675
227162,7.372314424061461
227288,2.731824801732502
227825,8.665633938809542
231436,8.829037951090923
232653,3.5292084574743483
233033,8.23062768490238
233160,7.522972920605092
233531,3.608134366090964
234872,5.948521976955853
235797,5.901737517619429
237089,6.223922801664774
237624,6.545400332538493
238842,5.72609279799964
239569,6.161721361140164
240006,7.452327357308182
241018,6.467581358087976
242650,6.1683996149041525
243512,8.238435745318641
245272,8.379688520491564
247223,7.4358896532086005
247428,6.089044239393769
249701,8.469709156417279
249812,5.743635689461064
250470,8.281326101797665
250843,8.138419568380579
196590,7.562060494326876
197370,5.850454373998147
197684,3.910146917665649
197827,4.5956087639970935
198670,5.108933774318667
199356,7.764817808384241
199690,3.180917252605682
200457,5.041339705245967
200545,7.434782608917148
200929,3.654886261236051
201131,3.735495117010287
202618,5.65186255517786
203035,3.7822714776249637
203054,3.8243053835321215
204349,5.36622287076054
204689,7.610440975706903
206505,7.26408860374545
206657,4.837545163142652
206670,5.5295404453688475
207774,6.058626392800023
207970,8.472728848045222
208377,3.9932536324457515
209039,7.252484378113533
209646,6.025585229128815
211866,3.2920883274597244
216373,4.840331436986429
216540,3.910146917665649
216597,4.621384795553952
216656,7.608641384008962
216706,4.163767898332472
216747,3.0498059930582224
218945,5.1711868765467255
219453,6.079120910550224
222955,7.954589196966518
223160,7.988540187043556
223364,6.0431326589669085
223549,6.964298471360888
224381,7.53367887308434
224875,7.190707752310703
224959,7.243929564009315
226218,4.17822837301413
228101,3.4457470550599227
229274,4.374568877551702
229337,3.9531339903034017
230221,8.07858071260867
230758,3.484571944385383
231010,6.057659752311311
231546,6.972711261536672
231800,5.994027686789403
231821,3.735495117010287
232106,4.436898014387502
232203,3.927357958746546
233299,8.725083282737888
234849,4.426720839613714
235047,3.9531339903034017
235249,3.4636281925664276
235575,7.78556864143871
235910,5.563323723653351
236049,6.077851622585599
236227,4.073903087419458
236302,5.856758396320562
236325,4.415257754283738
236368,3.927357958746546
238443,3.334917097218113
238572,4.578397722916203
238997,3.562851030243131
239781,5.160167454154731
240438,5.902707471288159
240674,7.522081624888606
240924,3.3530433619246933
241262,7.840627575965094
244224,5.993958586726778
244969,7.564964662246911
245247,6.067466134043866
245698,8.456172815440295
245731,4.400944808056858
245907,3.557270138418021
246884,3.1573069364906203
246912,6.0510535082448405
247026,3.6499596633638896
247341,3.456383379086303
247494,6.589655328407809
248875,7.160694081815168
250123,8.493355684631917
250448,6.174386375591674
250741,3.0938211673536906
251494,6.555235526715689
251512,3.7387792970948714
251947,5.58412718139869
252384,4.3407855992672
252451,2.9734184085766104
197170,25.211733278985946
197788,8.149888907201289
197854,8.228425124733572
198225,13.380577838832304
199963,25.50240257691169
200185,7.749349704632766
200974,2.998131009913462
200991,3.474008447803143
202653,3.580422650804454
202809,4.060780380441095
205186,7.510899591246584
206417,3.217736068960251
206529,5.520225775950273
206730,3.5176441428650143
208677,3.11522146100961
210200,4.426355369794353
210996,25.22740580134539
211490,8.870662257996168
212056,4.56409814700721
212914,4.282715286660893
213747,3.455840958295916
214226,3.9518869905647573
214388,3.1980769310820043
214874,13.69803059762046
217149,4.991465018133834
218334,8.01677538989912
219994,3.856144866406379
220254,3.557039219833437
221119,3.4667576371922446
221233,3.7617235670857476
221411,5.524360811958301
221458,8.276857711653529
221493,3.513540256967932
221953,3.327282672790589
223177,6.241954260308318
224515,9.791516986053194
224745,9.095785021184492
225177,7.736060893564932
227227,8.43191633320526
227703,5.069334497488622
228285,7.21953006735811
229803,3.6454237788972135
230046,9.473300603609585
234313,8.198721522635033
234519,3.9417750229275685
234566,4.445708156440374
236850,5.095347941755137
237413,3.7690902908510604
238542,24.707186737772147
238594,9.810849161680997
238894,8.840958655897628
240821,3.9197494555339043
243378,5.067859843456394
243535,3.3869442175430793
245271,7.715459743127147
246228,3.443303200604451
247330,3.4362401241319684
249907,13.262312893037574
251726,9.843559405957704
197556,4.956303269396212
198598,3.155336011430629
198814,4.982696958688848
199652,6.152817065568127
199685,6.60946777366225
200594,8.739163369653891
200863,4.746969524673043
201000,5.0133167611932175
201596,3.4855555422899163
202065,9.063564886343393
203307,6.053827878697531
204026,4.092530733784985
204319,9.072443746812823
204723,4.562482874980284
205088,8.46636137196159
205714,4.481551495014394
206653,6.094624103214261
206789,4.46223477386008
207302,3.3562708473998883
207484,2.7448860068719525
207497,5.791296745135826
207817,4.820607289021054
208236,5.154915664655633
208808,5.787783776186305
209044,3.916167959186786
210385,4.542326648768851
210608,3.327555803514521
210785,3.3442560015290397
211416,3.8480077627194214
214352,3.6702235132057646
214400,5.08357278744001
215129,4.600022584681889
215164,3.5089444541414685
215289,7.147726277508428
215988,4.010986784304555
217233,3.855338420993028
218497,5.004089144477457
218781,3.464335792230818
218974,3.8172854040400463
219916,3.3348864617881278
220213,3.2668874101010763
220595,3.4855555422899163
221106,4.9201900310303825
221174,5.142514677363434
221340,4.337430073073288
221692,8.215960455667865
221914,4.571576314825595
222617,4.276553417999418
222686,4.8672770065819115
222823,2.9939907755987787
223241,4.985365102463889
223363,4.060750728952026
223540,6.573783685050318
223719,6.337109733980717
223883,3.316051675902814
224795,5.037663014872091
224899,8.25419924013634
225141,5.144941836436029
225883,6.028579025155101
226889,4.472065916362296
227204,3.3267128514951594
227538,3.2076702799128713
228611,6.012273308316108
228764,3.606110176543212
229998,3.5884783952782184
230604,5.109857163428002
230914,3.3145584148574705
231119,6.2025160369070775
231289,3.556135426586677
231882,8.990755452439787
232025,4.916599590978175
232192,6.997185402176135
233139,3.5022148205702566
233207,3.9797163964379787
233586,7.096174589046731
233776,5.1278821121684475
234656,5.977177035836336
234702,5.169513563095586
237581,4.113297797419572
237842,7.774060181449283
238296,3.386240463897326
238744,3.4607805113161456
238855,4.104204357574261
239434,3.1515682309277735
239518,3.5837067408720014
239763,3.1709127284132395
240219,5.138924023261532
240956,5.843396460975239
241165,6.539939237022367
241950,5.130035614172304
242332,3.3249392803747257
242422,3.5837067408720014
242588,6.018625709758618
245313,4.900873309876068
245550,3.813694749938144
246749,8.730284509184461
246869,5.242335080442396
247878,6.001320300815409
248381,8.725187570896756
248620,8.775167765667737
249036,5.0594514639049
249279,3.4224809067249407
250009,3.6611300733604546
250302,2.88174659248527
250352,8.735757080180496
250590,3.4478055969231587
250773,3.7037975744515164
251123,4.008232654626347
251290,5.996359775971865
251351,3.926121274583273
251934,5.889903885704313
251945,8.230852098654452
244003,6.009857582199788
199613,4.999392934737447
243754,7.317495084169091
202285,7.791480678115243
203256,7.232505313094655
199764,7.6762458040016615
208644,7.6873539714976955
218380,7.315561491028495
218786,6.962887435315801
222616,7.847610755067016
223554,7.6308968715454
225493,6.341085330963869
225907,6.580401253530128
242469,7.465741659905029
247422,7.459139821124619
209457,14.599702522446083
232299,17.708262913688873
250457,9.85789951828075
199723,6.453639021311735
202413,9.306893383810142
216372,6.902894711499253
217837,6.5121030758877865
209393,12.569501063867547
217420,3.414005495798719
227303,3.2922551799831745
232429,2.834275615521711
228136,6.623208267244649
249281,7.947272770852147
220572,5.999897589780014
217263,4.759227409289451
233421,5.170237060658492
243320,12.47370757945657
248528,11.313373850720579
198916,4.285569731490325
200514,4.302314045443772
201105,4.67657063505396
201758,4.094736363458653
202655,2.2021373482582525
204945,4.863891675516826
205173,2.5413754868375578
212783,3.9898986323765313
212969,2.4066292394822666
213212,4.924323755926868
213377,4.138674673449394
213905,5.003063666182182
218416,5.387169825486258
221315,2.6148417926246212
222725,2.611968637648029
224253,2.401978518107753
225436,2.792174511147336
225708,2.2434930026110993
226378,4.102436267199959
227091,2.407166461621536
228805,2.2440302247503694
229005,4.9538568026094945
230702,2.8136092037406835
232321,4.128187911357795
236789,2.78804544063864
240858,2.546621230159334
242019,5.0228383370553695
242120,4.202119146711491
242566,3.931335451459492
244366,2.404888328592206
247710,5.266573651905324
249346,4.821043833625586
249444,3.952439747762917
250709,3.932502268631186
251905,5.308071144559169
197693,5.218824120582937
198477,4.002717844461137
208865,4.184941074247674
216070,2.3955914869017265
218240,4.01238446410987
220591,3.7979988290975757
220677,2.5369714849006137
222258,4.020801567542028
223534,4.066862863248563
228143,5.2130973902622735
230803,5.383060597054604
234530,3.8161276319231145
237659,5.229991605078925
240803,2.8926557088660956
241296,2.5279344208417247
244126,2.871346165455199
245746,4.162617251578208
247020,4.18675479266779
247837,4.186233431637051
196847,4.318316122102968
199311,4.548191913739875
199937,4.494751575939623
200194,2.5050523172898083
200984,4.62910641765325
201512,5.2312937246397135
203055,3.9891156448534018
203627,4.282914765937975
203736,4.546780622859701
204414,4.468086955540181
204425,4.456512215861712
204635,4.484362822207525
209834,4.7933048612272
210263,2.2347209349647863
212090,4.382000197582934
212139,4.320156340709416
216062,2.8459644797709522
218075,4.504870124594174
222434,4.184424638773754
225632,2.623554354079315
227356,4.7773726179321025
227561,4.492586504439906
230179,4.277572342102208
231393,2.6734048261628596
232708,4.794455197928717
232828,2.4989474755454064
234248,4.063002944448941
237051,4.202596554836319
237722,4.012928494566971
239281,2.6448549302748634
240019,2.5260997706852804
241423,4.483176836261153
245056,2.2367888082313465
247243,4.157760018374312
251035,5.217837995328225
252139,4.296381002441139
252788,4.606833253218761
199259,3.5690349456915227
199298,6.836092070361208
204326,7.641331909417517
205286,6.044563370637941
207145,5.791483576212787
208773,8.572014956446056
208938,4.932067508316577
209212,5.69758766133881
209566,6.885010886456382
209726,6.774490507840257
211672,6.511969747097798
212954,6.026180302486066
213537,3.87974477307614
214569,3.5904663604719205
215539,5.091468323739739
216176,8.620400885590389
218433,6.128293865002891
218472,4.064366194602888
223172,8.979573822675848
227510,4.032554893030759
227916,5.654049878522724
229566,5.814956952640479
230785,6.69760094953822
232604,6.710279450271665
234149,5.066185042400609
237699,5.096200011183867
238510,3.8626787446831305
238543,6.640377877047589
240572,6.746251056489245
243144,6.097183039574004
243725,6.9082484936533985
251421,3.543751664352392
251686,4.9857803367075
197379,5.624816175365293
197587,8.351054712542858
198059,6.1890165729709015
198402,4.915744637830261
199045,6.9225226557095185
200597,4.094605926234032
208062,8.296574805919837
208287,6.823962559383951
208559,7.5017069681691995
208675,10.086711323863652
211156,5.616501680431791
211670,6.834647134862977
213259,5.918036445184587
213598,7.386346281240737
214516,7.372643968387877
223972,7.559689014816574
224623,6.234517782222437
225354,4.797187301565304
228325,6.525864469932496
228902,6.593333188211237
229324,5.686215529304088
230026,10.057256838001104
230938,6.673367186828856
233373,7.368056514078971
234183,5.766940748890329
235502,6.980176545850052
236719,5.79985545365835
239450,7.460584264985912
239841,5.637471638362364
239969,10.055258457904769
241572,5.594823125132885
241952,6.837279596191017
243246,5.872612195627106
243386,5.721131310984675
247371,6.675759246492949
248973,8.293536543546582
252503,5.843311142750282
199514,4.0714559647440565
199744,6.767085636651893
199759,3.929362716946476
199773,9.722887787607434
202542,5.963081226254028
202850,7.155547691745565
206259,6.413891864007409
206723,7.316231095805068
206920,8.16287511073359
207396,4.8237326743043365
208841,6.317979918842334
208857,4.78811811703212
209075,5.404086623182511
209428,6.2480901429535525
210287,6.197074402050843
213539,6.324383587441544
215251,5.46791403412226
216044,6.109467972755933
216069,3.8965203678052664
216180,9.096154833180012
216729,5.9635809214555975
218952,6.081792862430274
223028,6.1806345331360095
223501,4.265502655712796
224269,4.79441380900295
225792,6.823105768465943
225870,6.0103626625611
230954,7.344281814382531
231180,6.21313546050289
233868,6.1272767255927105
