ID,Label
200085,4.517965387418402
205761,5.876495599107293
215273,11.12637050180217
216421,7.5392610371932
219052,9.505625891860841
224229,11.078075302149758
229137,4.514268614249741
232457,7.105400796890394
234608,7.544266342720076
234827,7.6117224617088075
245092,7.067330370533678
248850,5.690766144095715
201154,4.937590689287885
206710,4.938502794210296
222884,4.561127845590638
202335,5.552302797659332
206234,5.056993011294673
208812,5.240008298392819
210179,8.4763554838206
212681,7.037749205046497
214511,5.282477701077226
219597,6.370472655762878
222655,7.126691673404524
226732,2.989090573285391
227531,4.33344754538549
236440,7.014847804465926
243774,5.607593935788011
244842,4.146829664475959
249260,4.152430475170319
210356,6.392024372218259
234416,8.125406540157083
235722,7.689710884787706
231043,9.31851088917958
205279,5.001555303966334
198352,1.7719850261974468
239882,5.715320750764984
233239,5.958766227038329
230447,3.6264808209436463
239156,3.582482003160328
246343,3.6728532924065442
248362,3.6206192735125926
203942,3.453970993682378
247065,3.2968270416450327
201138,3.0139297501809965
217482,4.330529981913543
221442,3.16501304626995
234009,3.0494360734882444
239755,4.295441625345154
207571,3.8026121162507223
241477,6.530282888947028
224219,3.6661385952490004
197028,3.2302899043473197
198014,3.755473151814929
200681,3.4470076764136146
221321,3.488234030954149
237930,3.903323442113532
200262,7.362089767038835
213836,7.448130021714763
218099,4.066570262974376
227166,6.975681055835022
229114,6.895211334386607
248823,4.1005929412246145
251279,5.108444743014292
219966,7.066978143477218
244666,7.161224506073309
245880,5.49421884986849
249134,5.493671561082811
196814,7.790433448913866
200424,8.134838419926808
202499,8.468910114444856
203298,6.417802142887181
205409,8.27773317387641
209680,4.389145887488042
210536,4.64346557091891
213053,10.5280260881281
219699,10.497457005928158
228839,6.912827995226042
240105,6.42239726305917
240251,8.461819879768175
241281,4.427080948479791
248786,10.089065508682394
248887,4.464813783043322
201470,7.302351699083607
208558,15.492264871969926
211837,15.362127281817484
216921,14.104951756585718
240969,14.275175018372936
245050,21.76645396243832
249373,21.33915664681813
196980,15.321882481667812
204431,14.221983723968265
206817,15.802107039865794
207727,6.809994165533355
208384,15.98152157009313
215654,14.916349686114337
219817,19.812887442902163
221705,15.907725355452131
225783,14.273251581285201
236458,15.800797901400685
237534,19.063854377244976
242386,6.722606336650702
242903,16.03807080325723
203264,7.48965471836895
203828,15.055729215008519
206539,15.199017191266162
206761,20.925838187307047
212037,14.404234160285082
214614,15.150583153398895
214951,15.784715467201963
218236,15.251976018040276
218343,15.079738882619194
223999,14.014903900122663
225216,7.423528991012644
230082,21.705923857962425
236959,14.36495474175271
238016,15.094748590830115
238678,13.937948322074545
247823,15.865559611095858
211806,3.6004501746787696
217003,3.7225405839791565
222892,7.253279094744989
214448,3.584990946464809
216239,2.941702690036956
240511,2.9037281505303874
197284,3.8105629115312687
215526,3.917824757680276
222528,2.9760167960252053
204731,5.208695151432353
207175,4.719030694401157
220202,7.560925486676985
198516,3.8174361702846387
199985,3.017987581754187
204183,3.9364474927320576
211930,3.9330718231132757
215081,5.356581920703994
221935,5.108025490709522
223062,4.526167123461526
223657,4.297490383650053
225705,4.494655879934554
226994,3.8170391420502603
228266,3.765194209120121
228652,3.1588204654375414
228738,3.81373822629968
241694,4.283269371794013
242502,3.9056647100414184
245033,5.243464734935113
246452,4.481595372708544
247961,5.116615870762779
251982,3.1264470722905107
252717,5.041594225523794
198054,4.705375342065349
199805,4.055946113105559
205433,2.5531936768639985
208732,4.724597430611327
210854,4.130232989406247
217166,2.420803558387864
225988,3.9892080908337046
234025,2.7042385539506864
234548,4.596342444933618
234625,4.8304710903818595
235578,3.7341351073849403
236446,4.530136692379242
237531,3.736873168859249
239451,4.863829692457315
243818,4.508615445271496
244119,3.7419910211482694
249970,4.185937992897615
251588,4.811605965707015
252698,4.513535605954325
197826,3.8756131063093915
201999,4.4095645066542914
203644,4.470204305421011
203695,3.7800924036543053
204717,3.3747933625411326
207905,3.910378794929039
214933,4.436064130276224
216398,4.342716162262012
219280,4.427499029069214
222212,3.1809091180009235
222781,4.453509884905871
227261,3.6831393026770654
232335,3.724947775027528
235393,4.200358253953872
236336,3.9396646112608913
236537,7.06775838674592
237018,4.14632085375334
243054,4.285267481153115
247013,4.193073177572002
249775,4.5207259526917305
250757,3.4614506855889835
211364,4.301001502966817
234089,2.9325786394353655
212030,4.72215796316625
224763,5.2684858916736195
224820,4.437120264472578
243184,5.087878037560046
212741,5.122919616811095
220679,5.24412977722968
224808,4.598926923826708
232928,5.21135988538436
242390,4.587230911461197
227312,4.018296296846762
242699,3.9832319093804887
244703,4.2961405195825035
251321,4.013395873217636
199253,4.189767816359541
211327,3.4319494905332277
218123,4.005017283088736
233940,3.602608050158854
235750,3.7195538544292726
243799,3.830428652530842
197913,4.472275716041764
202366,4.857005208351506
213351,4.992898587263228
214215,4.21231520947802
218908,5.790365414839312
226014,4.418684597595074
231106,5.954042159552145
238577,6.279691105160651
247480,4.256313457256683
198438,4.669309878966174
200247,5.58804677415871
200341,4.82813774945154
202356,4.026292209714679
206099,5.358279186014038
216939,5.021442879805131
223471,5.498074179556006
230643,3.990411620893734
237650,4.644766416371841
243295,5.583650608622679
247896,3.7791343831794855
248613,3.9762373522131957
198649,4.063467379115061
199198,4.507385054731531
199501,4.513151243033531
202917,5.270209846936179
207177,3.985901573286236
210786,5.3035899601717995
211100,5.213931641926983
213589,5.282942625416941
214031,4.787392389794104
215516,3.5262623027397737
216980,4.905025454926461
218194,5.308410985939764
220449,4.147149418419161
221624,4.433405192690473
226908,4.095882150847234
231246,5.430925279920122
233176,4.536050273157395
234847,4.052780974979739
234986,5.07269404653936
236006,4.646149670324757
238383,5.1124536709451
247317,4.515176363546929
251216,4.564436848807774
251979,4.888946158079672
216872,6.647991174696186
205864,6.26081357089646
201060,7.419551585767286
201511,7.5427149263803335
209128,10.423912345902009
217540,7.5604785102208725
225007,9.088571232590672
241927,9.800722677521746
242414,9.21992187211456
243747,9.833633198349885
247290,9.141402104892364
249008,9.720724455800749
250149,8.770159157593643
201287,8.799357290211319
204354,7.969853938070367
205076,7.919746930678238
205427,7.122004162567459
214796,7.944861547561123
227035,8.893166542305654
228682,8.093653540248873
229525,7.120807910802257
230419,7.722557963473685
232157,11.13552168430305
233151,7.522717326446785
233982,10.13287313380279
236566,10.048908588801998
237983,7.422108649577281
241099,8.881613134350895
241638,7.513878127490434
242804,11.118191362103246
243543,7.548146002474926
244431,7.705141843921037
244599,8.12753599801704
246106,7.607993580375236
248856,12.453855109656192
251326,8.08785107141789
196631,10.161374961993804
198739,10.026299753161002
199797,9.854625330896825
201651,10.028071467775245
202311,10.066075115563077
202807,10.10719678964021
203685,10.294290689043713
207122,27.047211621590797
208827,7.99598761928474
210124,10.132045236227945
211968,9.029751298274384
216523,8.91830629767654
218409,10.124443345964387
221782,27.730141831829496
222605,8.653459554759598
223251,8.066767502594843
226938,10.243359922419994
228196,10.17230070998142
230736,27.07701766758264
231244,12.71450385177697
231276,11.696124195885957
237369,11.584308778311794
244154,7.282078128652956
247344,8.814631852109292
248830,10.148046333204816
251327,9.88595604270469
252120,8.852095186584565
199500,6.182503725908847
199668,6.351697251469191
199930,6.209277173979195
200095,5.444706982508556
200894,6.38093465490099
203051,4.316802220637881
203873,4.804411909468857
204656,6.2777872221395405
207800,6.398154407147391
208156,5.657622973049555
209252,7.376276982377438
210749,6.711328565314084
214006,6.102007692916216
214880,6.239703102726452
217325,6.411978631063559
219738,5.419685039330642
220195,6.370835950211548
220524,5.101577984503207
225461,5.605668533867118
227348,5.136084826034849
228292,6.373535432562276
230346,5.502174773734596
230754,6.258728759705792
231388,6.36538947523349
232858,6.3291550437381145
234166,7.466591455839228
234775,6.439670098914024
237476,6.432473730149663
238258,4.815000097577007
239175,6.3377572486118465
241664,5.939579858958206
243685,5.658230989506267
243688,5.000828278574183
245745,7.444147318256735
247759,5.4472377547942905
250689,6.284734723844862
252635,6.191528747064752
196540,5.639203155531727
196555,6.3821706239125
197079,6.254691800731195
199272,5.842898183554946
201082,5.030430914379836
201491,6.201083540805825
203613,7.134341256101933
204463,7.170555120168403
205016,6.1779806610277355
205114,6.0372655737902985
205958,6.188209747005089
208871,5.769144973311817
209385,7.150877608135811
209559,5.304844413109353
211331,6.561871614090001
211600,6.253705073940322
216801,6.204122103971634
218862,4.802698462933659
219408,7.082885991384896
219823,6.617168733558332
226156,4.670681801195016
227541,6.557180354625173
228659,6.3928082004978615
229396,6.58243367141632
230830,7.7425919915271315
232725,5.341139326308732
238259,5.8263440977916945
241526,5.313048271445689
242468,5.300557679446001
243654,5.6423400537276684
244464,5.4963482609834164
244707,5.6549396354116555
245125,6.0271142458483355
245328,6.237018386087802
246942,6.436798128119901
247923,7.6430135310574965
248440,4.9196534004483015
248677,6.308759620024797
248958,5.24314509579463
197936,7.469901677100085
199412,5.50837703059184
203133,6.273387175962683
205824,7.640979042998701
206768,7.529012981339609
206864,5.9988393946573595
209644,5.287103898486056
210760,7.6682738582915295
211380,5.238250654597466
213295,6.958859201021569
213613,6.925731002276624
219045,6.636167249951825
220180,5.9544256046997734
220737,5.52879365185271
221536,6.2454851724648295
223634,6.770360098106883
223668,7.441480628230983
225327,6.943267422657122
226056,6.3324749484531555
226616,6.134390292794847
226696,5.20261325713834
226701,6.511516987162309
230570,7.650133774189691
232188,5.777285572545085
232757,6.678231509454662
233212,5.955044616721774
234275,6.380381615258962
236846,5.888734785355277
237216,6.006388786218277
238095,5.198107487412919
238126,5.846132475733861
241253,5.9010407975754315
245301,6.041054479509638
245790,5.486339550107972
248954,7.649926959671656
249372,6.342088793857365
199229,5.756481394715491
200818,6.048842418414498
209045,6.0128746684820475
217060,5.716482356122783
222744,5.995922625999615
228510,6.081256103767824
233482,5.93525049468831
240716,6.1278802221329345
241640,6.032676582029616
241737,5.640073869819772
243645,6.402678909375611
244478,6.163566577240693
246796,6.068221449255683
197937,7.51981833156067
198913,5.7607451732148025
201275,7.488258565313893
201591,7.223281970644597
208611,5.924652286099313
208978,9.088102199113186
209081,5.571032937663365
210460,8.809525509841656
211106,7.427300456599726
211173,7.506589180928256
217768,5.789932909064885
232319,6.266835752908713
233415,6.191162814670101
237674,9.135466166023596
240578,7.438559663169711
241578,7.150878685495455
247060,8.80784328208129
250459,6.149185956979764
251426,5.994653151199248
205448,2.87954720686491
205672,7.040713352410078
213892,6.6148818184226394
214665,6.560096791601101
215005,2.824636848388079
217279,6.871349526104503
232227,6.433930431396344
242419,5.336782986145645
246620,6.801324273145941
215026,6.050975752624528
225145,6.5278719477718266
229158,6.175873485499147
248530,6.063382809144066
199238,20.133486143608756
202827,16.21873305417647
203118,12.126900202358012
204673,11.283387527062464
205697,12.329423105381085
207092,10.209333177285433
208617,12.202856513350255
211585,11.629256514043256
212715,20.00233864130666
213325,24.966535574153575
214972,20.03645606057528
215567,10.427298554088098
215778,11.101365392811054
217344,11.680947674532723
223358,10.200038820437321
223686,19.81865643091886
224759,19.716295370298937
224841,24.79081754297212
227737,13.148779966491608
229714,25.118842570089914
230155,13.257892190603865
235729,12.258479506239937
238241,22.504025986918855
241113,13.13253072193815
241722,20.38778326439183
242293,13.425408457240431
243742,15.216216503931085
243847,13.276935540700435
244668,20.063061882417013
245139,11.394802505751448
245226,22.567657721202455
246097,20.157654150387884
246824,20.97439553534565
247639,22.6287313339385
247753,20.012608162206064
248072,10.724480034355691
248552,13.15911974607389
252415,19.645817301208307
196794,28.47578345515828
209541,24.870787434771415
216294,11.676933378815333
216955,25.418631145971307
221911,25.04402853662033
225193,11.168413304731986
225896,20.42106254362806
230012,24.870694183307176
234841,11.605323831310683
241896,28.4677811762224
249744,28.213862243620483
250319,11.468872017800654
196890,21.086033061014724
198395,24.272447072064526
200787,15.52294030655961
201552,12.996863075625024
201746,12.64819114771202
201998,12.688022724830756
202199,25.246293045170322
204133,14.180537253405866
206230,25.418343243423326
206285,12.754607999083088
208127,18.714521976854062
208192,14.611487785781978
210197,24.31501379781837
211790,14.753920762301771
212594,13.059380497427853
215054,25.25790958714507
218586,12.758397064672788
221810,25.832176562572464
224435,12.596136075347564
227863,12.651400719386787
231142,17.666249588541945
231903,12.563269671106646
233045,17.68610540003344
233997,12.693631635371275
235291,16.42520533504059
236521,19.368301049311974
237873,17.791365691607478
240649,14.281620857017332
241171,12.983750422244533
242289,20.572867755179388
249117,15.192716442897241
249922,11.506791068075676
250354,12.727568413634852
252158,17.467503378271683
252365,25.063527694537115
233012,3.0202688816530787
202303,7.1596917838095635
219646,5.683586240524336
234410,5.526338993634655
219569,3.8024476947012786
198101,10.585513354595701
200349,4.542191549666898
200455,4.5122328204659645
200496,5.348382208067898
205736,8.017403436521622
221311,4.854545805877377
227122,10.60353454033751
230892,4.7353663545422675
233533,7.9896259982100695
245764,9.731019035507853
245869,5.469716448548382
249475,5.425600217123648
197171,9.733313633786903
204457,12.610354297142953
229535,12.666336070041984
231475,3.593664889911244
233894,3.582309689750752
235767,3.5246951635683863
246845,10.12118032007843
219872,8.982705997262833
216312,11.876460623419764
208518,3.8588902678250627
239938,4.358902410582444
250492,4.870244133306768
217627,7.47770947952537
231335,6.570691398676988
206152,45.216775722734646
212223,5.343395421356982
196563,7.594829122790903
196901,6.58963193712226
196986,8.345169563938402
197235,9.223737546287877
197354,6.690618311530603
197479,7.414392257370834
197532,7.414392257370834
198049,9.597828424363732
198265,6.827541605829056
198374,9.55068024604183
198695,7.175290884369421
198717,7.175290884369421
200089,7.011117568122724
200170,8.76969465290878
200267,7.175290884369421
200323,7.414392257370834
200381,6.400649806394757
200490,6.967984785343953
200662,6.454201870538856
201093,8.328078313788202
201196,8.671599941495284
201564,6.690618311530603
201672,6.967984785343953
202286,7.143538694968313
202348,6.969942523962406
202645,6.400649806394757
202849,6.92666063351057
203201,6.8003470063447855
203979,6.92666063351057
204420,11.023330050657684
204436,6.92666063351057
204553,8.978668012690743
204614,7.379063937384865
206070,6.690618311530603
206250,6.3783058444917
206792,6.967984785343953
207027,9.60819556870736
207352,2.1138323427766865
207573,7.006675025255034
207874,6.8003470063447855
208986,8.438551046841196
209025,7.222552001469043
209061,7.143538694968313
209912,7.006675025255034
210243,9.407260372395525
210328,7.0124240934869535
210888,2.0715335787803912
211153,8.193954976425013
211404,6.543305353571181
211427,6.400649806394757
212303,6.781193339347255
212533,7.029593989303733
212697,8.415987825886187
213312,6.58963193712226
213534,6.8003470063447855
213647,8.257655473050937
214190,7.006675025255034
214257,6.9488881866210335
214518,9.55068024604183
214560,6.8003470063447855
214744,10.23522303909085
215904,7.006675025255034
217378,6.827541605829056
217900,7.49662555425996
218766,7.594829122790903
218840,6.577063104221143
218884,2.0715335787803912
219118,7.703694391643954
220179,8.807759450625085
220327,9.407260372395525
220536,6.404014734198418
220838,11.023330050657684
220840,6.967984785343953
221228,2.0715335787803912
221538,9.51872531592802
221734,8.549074976168956
221749,7.175290884369421
222233,8.438551046841196
222403,11.184542340808822
222569,7.414392257370834
223053,6.58963193712226
223562,8.83363163220764
224014,8.830400989386844
224092,8.82259052131197
224476,8.978668012690743
224935,7.222552001469043
225387,6.80057108137533
225415,7.479343243095615
226112,7.029593989303733
227088,6.58963193712226
227744,9.54654605799669
228032,8.82259052131197
228050,7.510863950766817
228512,8.257655473050937
228567,8.899836052753404
228584,6.969942523962406
229709,10.948641624653106
230180,8.404284068724799
230458,6.827541605829056
230514,6.92666063351057
231047,9.185774669157196
231402,9.223737546287877
231678,6.378762855829711
233217,6.736013932630057
233272,9.55068024604183
235332,6.827541605829056
235441,7.0124240934869535
235534,8.522716377070894
235586,7.49662555425996
236066,7.594829122790903
236133,10.804448411152462
237141,7.0124240934869535
238422,7.479343243095615
238441,6.957990371294036
238455,7.479343243095615
238655,7.225058118243496
239043,6.378762855829711
239522,6.967984785343953
239857,7.665091934008068
239858,9.014153001509612
239883,9.165950609568705
239966,10.69345339878399
240003,8.512380102475884
240042,8.512380102475884
240050,7.582751500637611
240097,7.222552001469043
240278,8.478256932869744
240655,7.1475830707319865
240706,8.899836052753404
240844,8.257655473050937
241239,9.55068024604183
241406,7.49662555425996
241935,6.969942523962406
242751,8.757221044727338
243042,9.55068024604183
243681,4.3629639342256095
244333,7.029593989303733
244573,6.827541605829056
244640,10.61182743106214
245096,6.969942523962406
245578,8.978668012690743
246007,10.804448411152462
247413,7.143538694968313
248205,8.807759450625085
248238,7.49662555425996
249049,7.3040029027853235
249179,10.77538508850505
249494,9.648477046165507
250186,8.478256932869744
250747,6.690618311530603
251604,8.404284068724799
252100,6.400649806394757
252769,8.101054817862213
197128,9.049747699364532
197188,9.900015369235629
197198,9.642749169500501
197713,7.432231766826722
198110,8.754539918100107
198145,8.317260270838092
199048,8.929798416089783
199553,6.823570625417829
199998,9.316734738239163
200580,7.572135287899017
200727,8.48382588843409
200816,7.6619976676380785
200919,7.572135287899017
201323,7.884282984969753
201471,1.5359253926012695
201492,9.310619548878456
201976,8.005462595119894
201978,7.572135287899017
202018,9.642749169500501
202606,8.899072309528075
202690,10.008536878318932
202927,7.962672403030489
203237,7.283575836379231
203581,12.853525694521506
203907,8.047300068177796
203911,8.68001021234418
203918,7.3608881470890095
203921,7.516734483421062
203995,9.316734738239163
204116,7.4634993967391985
204757,10.091438905909863
205053,7.161878326740736
205397,7.283575836379231
205428,7.8378670797096
205789,13.53684903339388
205793,7.907166448537954
205911,8.48382588843409
206340,7.7238570934716675
206518,8.759488046387547
206606,7.949003406873236
206607,9.881354162973768
206895,7.8378670797096
206954,9.881354162973768
207072,7.470393063724154
207128,7.596934644734709
207323,1.5359253926012695
207750,8.821368048966738
208645,9.544396770010962
209243,7.601409996778777
209324,7.318045158603727
209696,21.28656433688823
209766,7.873581463236748
209773,7.318045158603727
209968,7.516734483421062
210472,9.236986618066043
211730,7.030692007568137
212269,7.608835668258302
212415,9.729853932308133
212460,9.843924111394516
212518,7.8378670797096
212827,7.06211201040588
213117,7.318045158603727
214050,8.154634891481956
214769,8.754539918100107
215027,7.06211201040588
215121,9.34363064305606
215551,8.20893437627864
215907,9.374534573270822
216013,1.5661869594827025
216545,9.768701921325412
217327,7.318045158603727
217499,8.48382588843409
217865,9.374534573270822
218139,8.548326213885904
218141,9.049747699364532
218757,21.28656433688823
218913,7.470393063724154
218914,7.949003406873236
218964,8.883650612186756
219372,7.558800272773842
219958,10.49443601117366
220050,10.084531044141537
220236,7.608835668258302
220295,8.119556293883303
220298,7.821220115379179
220355,7.949003406873236
220984,9.642749169500501
221088,9.732521934600602
221731,9.53090029615183
221755,7.432231766826722
221857,9.310619548878456
222279,7.615551410873971
222324,9.688512926720781
222513,9.374534573270822
223934,7.283575836379231
224048,9.049747699364532
224207,8.570102812579622
224286,21.28277248692402
224962,8.508010521056232
225130,9.147435175178481
225273,7.06211201040588
225526,9.24905787612735
225904,7.823778947139365
226153,9.4212925572687
226262,9.049747699364532
226386,8.65805179220518
227680,7.873581463236748
227836,9.00161155157941
227948,7.572135287899017
228641,7.706951082787501
228688,8.68001021234418
229065,7.228188968466312
229161,7.821220115379179
231366,7.485428932139678
231394,9.688512926720781
231689,7.301411932528573
231972,8.011329219545336
232555,6.930775770780105
232577,9.900015369235629
233509,10.00743922070897
233523,7.470393063724154
233626,7.873581463236748
233646,9.968630779624965
234164,10.233406196054068
234387,9.158506011771088
234606,9.418854106237832
234755,9.900015369235629
235439,8.142304329029201
235774,19.760557718585073
236103,9.596362051420892
236762,9.4212925572687
237485,8.245303014438683
237715,9.983516821424784
237965,7.470393063724154
238554,8.271176955271606
238608,8.005462595119894
238781,7.601409996778777
238807,7.7238570934716675
238895,6.95271344832096
239042,7.516734483421062
239121,1.4721375297896182
239488,8.821368048966738
240474,8.40633276689573
240650,9.310619548878456
240951,9.983516821424784
241242,7.558800272773842
241936,7.054597053176859
241990,19.487952037643293
242190,7.636261846046223
242460,8.138746283138428
242517,8.298912494068803
242715,7.962672403030489
243163,1.5359253926012695
243237,8.005462595119894
244138,7.6619976676380785
245571,7.821220115379179
245842,8.245303014438683
246000,8.119556293883303
246237,7.608835668258302
246239,9.688512926720781
246469,7.938656041468457
246538,12.853525694521506
246561,9.266918257528774
246859,7.962672403030489
246945,7.516734483421062
247001,7.573455414614057
247167,7.609955140113627
247572,7.555377822988352
247754,7.602095238400004
248997,9.642749169500501
249430,7.511454722106428
249645,8.040851412641137
249738,12.853525694521506
250551,8.923933985433123
250672,8.083716942923854
251091,6.823570625417829
251174,7.432231766826722
252008,8.890962273676465
196723,7.8701771432040015
197239,7.937809350759798
197286,7.623959006170698
197923,7.0313879700483515
198075,8.504556361408024
198198,7.139353453266996
198655,7.8701771432040015
198855,7.219694023649843
199028,7.219694023649843
199972,7.619614519264581
200041,7.077994933408706
200046,7.142166023656375
200477,7.219694023649843
200982,8.492015941451053
201780,7.062624517775799
201841,7.725840081633193
201880,8.504556361408024
201900,8.83325370803145
202193,7.124554032331773
202263,7.370308751393643
202325,6.874436017772583
202924,8.51834626133937
203751,6.835875101620637
203866,7.183427326197845
204348,7.736411384414483
206014,7.890294362427303
206664,6.835875101620637
206782,8.21108744186747
206874,7.370308751393643
207240,6.9711537222087
207279,6.698872096428492
208042,7.709424843459014
208747,7.247255036236037
208911,1.8526743219946433
209369,8.504556361408024
210099,7.400071297102785
210251,7.124554032331773
210258,7.8701771432040015
210360,7.59204450197502
211413,7.2309259623077775
211918,7.370308751393643
212792,7.370308751393643
212978,7.370308751393643
213572,7.736411384414483
213585,8.332771310025988
214115,8.562166559844506
214415,9.948985189350395
214524,7.139353453266996
215237,7.364172817898997
215670,7.8701771432040015
215998,8.567743879620908
216700,7.364172817898997
216876,7.736411384414483
217082,7.363891992511225
217282,7.039788262060381
218719,7.619614519264581
219651,8.688096016063247
219799,8.84242755152932
219861,6.835875101620637
220116,7.449140220042262
220287,7.373611844656022
220324,7.2309259623077775
220463,12.932744338557722
220521,7.219694023649843
220653,8.535321239636254
220673,7.619614519264581
220711,12.93439611156238
220779,7.062624517775799
221061,7.2309259623077775
221277,7.259971025085618
222209,8.922260378231684
222375,10.28293148698666
222645,7.825029469680176
224236,6.835875101620637
224504,8.21108744186747
224843,7.0943620344868785
225165,7.6692738711787065
225295,7.139353453266996
226620,7.373611844656022
226837,6.9361595054912435
227566,8.516497649816428
228330,6.9361595054912435
228587,7.285256248388555
228674,7.752098475862687
230209,7.139353453266996
230880,7.6100047392096855
231012,8.425395574397433
231241,7.937809350759798
231829,6.698872096428492
232471,7.403000026675443
232726,7.039788262060381
233044,6.698872096428492
233100,1.8526743219946433
233275,12.93439611156238
234006,6.682414820391262
234038,7.619614519264581
234110,7.219694023649843
235025,6.9361595054912435
235044,12.93439611156238
235181,7.075915570322037
235477,7.062624517775799
235976,6.973790107268645
236048,7.623959006170698
237681,7.124554032331773
238641,8.347033584513945
238700,7.124554032331773
239575,1.8059278775827365
240119,8.922260378231684
241632,13.18073214941795
241845,7.0313879700483515
242250,7.59204450197502
242381,9.816908413764844
242812,7.701544045297043
243390,7.023366103953136
243509,8.876730436599896
244582,7.736411384414483
245093,7.7762926189818655
245126,7.623959006170698
245220,7.039788262060381
245561,8.535321239636254
245778,7.373611844656022
246305,7.59204450197502
248025,7.8701771432040015
248127,7.6692738711787065
248754,9.816908413764844
249169,7.039788262060381
249603,8.56990334545352
250631,7.364172817898997
250674,8.83325370803145
250919,8.645100403151712
252101,7.023366103953136
203285,11.712771218934686
221639,11.592995733521589
250409,11.089168293247903
251040,6.687207057391721
203263,5.311870760877171
207630,22.75734103929018
235414,35.84975920955166
199783,5.448896624488778
235134,6.138858640111514
245549,5.449513820269678
197951,5.5798525204780445
206532,5.673134008860415
207891,5.519884438094922
224934,7.579063863098399
238519,5.803772591877402
240313,5.5035905005312395
197679,5.799066914337121
199286,5.586416036619391
203270,5.846134283369199
205694,5.71304572433563
210062,5.641295265128282
222918,8.581836030183142
225342,5.478159721234173
230289,8.35091926602178
236832,5.641191584774969
237000,5.700531169637394
251813,8.49524080988397
229229,4.294307421839607
197102,3.8997078600900044
214621,4.880320676454575
247828,4.1149534571144875
221131,5.21211512101311
248468,6.211072875773172
198937,9.135771687218872
205552,8.316204263074034
207766,8.439596137138103
208133,8.547539379111017
217424,8.77145270200314
219982,9.176369315623251
232190,9.177916210719236
238408,8.136742567207818
240685,9.282777219346997
241394,8.576013497791083
199425,9.472902479706166
202482,8.424620268267114
204576,7.66325839049723
226891,9.468548460286657
227015,8.844279231018493
243618,8.619745027175796
244125,9.532214966493987
244615,7.410871584362595
248881,8.849232225009956
209050,7.501462740250001
212938,10.283529823229273
216215,10.311299007655897
220568,7.8363347595308825
230379,7.680345698560197
235978,7.617167938746489
237799,10.01103932435193
238156,9.968108247209393
241164,10.054443314677417
243132,7.634626556252847
244040,7.619764670524589
248321,9.393625676504591
251743,9.346822312764155
235656,13.691425845373917
200400,13.565535664948966
211012,10.792793277937601
202358,16.297817731778224
209480,7.6953168913179555
218896,7.55059026080241
203885,3.976410824556686
197435,3.754083968078296
200566,1.6063329833248308
207361,3.5618081300182753
209874,2.1991466358890053
220839,1.476125224937463
231083,3.51441558298782
232750,2.4238714644539474
237897,3.1416241796567963
251445,2.5611231006608275
247392,3.396463165027664
214580,3.309410818618406
217398,2.540903816168593
219797,3.4830003410469614
222581,3.4137923846025746
223266,2.6160910266728368
228277,3.1887944905511554
198337,4.433685234459011
199302,5.836323506033113
199313,4.278717697639081
203546,4.467691518252134
204919,2.973057447382178
205458,4.217112697061246
205879,6.4419561131131235
211460,4.6653253002875505
213755,6.3506163319397455
214330,3.37461916726887
214457,6.462132950658327
215024,4.679747333435658
221700,3.877813112342393
223539,4.162477543282686
229133,3.4547487916772917
230297,3.9016716717464552
232161,3.4787365877658396
232962,3.7145810670701453
234696,3.866209069149355
236769,3.4961528238767885
237230,4.4613288093542325
237506,3.4719251423954
239326,4.502399867447409
240727,2.878636899888316
249109,6.382682594009398
250158,3.3553153877156343
250992,2.9891799940947377
197738,4.0399374262145145
202354,3.29141488122881
202999,5.035418900754479
203800,5.123682712813978
205298,7.229461204845838
205823,7.272014605075801
206094,4.2634027792084765
207270,3.1846377521229523
207653,5.027858963455393
209312,5.67701283831219
214130,4.396452209160149
225645,4.214583901573679
227338,5.569882052554294
227915,3.2813324738080016
244827,3.2915373733028774
247528,7.100539322152285
198720,4.041890373722221
199013,6.229087737437988
200339,3.515399670269583
201645,4.802376414633201
202167,4.336330062916752
204139,3.5404783277241387
206770,3.783156120085962
214666,4.212215033749572
215266,4.036028156509048
215508,6.288169638175096
216177,4.857149626910501
223553,6.214676962894381
226400,4.352595497140231
229582,4.192614568863567
232163,4.021744879557363
238085,6.7528927831662
244485,4.881423077617757
245080,4.3866942522684536
247012,4.027430991737649
250166,3.893168234365904
251481,4.36596001107587
198224,2.9475646082227365
198537,3.2777696867024324
217435,3.8598374788768637
217812,3.4999548863097623
223262,3.055979765673677
224078,3.946336316292731
224786,3.916797642398077
233298,3.6436649792659983
235992,4.236215465569499
198117,3.4783124426925607
200086,3.4136578412436696
226490,3.13481751328372
228377,3.399554199345896
229111,7.600511217054263
235974,7.740536168087827
210491,2.3763509785871166
201069,6.849020595526078
204188,7.640684845040041
209426,7.190185012895191
212807,6.703185812201925
219443,7.131690422029916
222534,9.134000581448017
223662,7.37491273670781
226952,7.104041804099734
227631,7.519682063912137
228098,6.814033703316513
228527,7.530747591646161
229238,7.084970467432941
229349,7.2010827777730775
234309,6.990984565986874
234918,7.193324281322779
235652,6.937014498281419
239053,6.218673890494745
240787,7.668711103554968
203634,7.031049490998281
213566,7.2984476963138665
217596,12.909225146050284
220905,8.200070897946532
222933,9.502795911349905
223902,12.804632909425646
224305,7.24439905517835
227198,7.502197088389889
231229,7.231928875837119
234291,7.48427339510159
237402,9.810557913306715
240568,9.529019612500921
242882,12.941515774863865
248563,12.81526761456855
